"","from","to","weight"
"3396","ASV_264","ASV_289",0.0883654943491607
"3397","ASV_264","ASV_1098",-0.00938327645541992
"3398","ASV_264","ASV_354",-0.0143515708646705
"3399","ASV_264","ASV_104",-0.0333149453693151
"3400","ASV_264","ASV_382",-0.00997832067106413
"3401","ASV_420","ASV_196",-0.0358474141436784
"3402","ASV_420","ASV_304",-0.0613544566411794
"3403","ASV_420","ASV_586",0.10802980921236
"3404","ASV_420","ASV_540",0.0377232161534835
"3405","ASV_420","ASV_572",0.237327995038109
"3406","ASV_420","ASV_724",0.0257460466157737
"3407","ASV_420","ASV_822",0.0139347911878268
"3408","ASV_420","ASV_354",-0.0360145946422152
"3409","ASV_665","ASV_144",0.0869861611253099
"3410","ASV_665","ASV_196",-0.0084054267508957
"3411","ASV_665","ASV_572",0.0767492328349643
"3412","ASV_665","ASV_157",0.0377249361046926
"3413","ASV_665","ASV_394",0.0219643859294021
"3414","ASV_665","ASV_237",0.0148997831179876
"3415","ASV_665","ASV_305",0.0339116212810052
"3416","ASV_665","ASV_599",0.00801341482345622
"3417","ASV_665","ASV_643",0.0967811031473532
"3418","ASV_665","ASV_469",-0.00782452791212049
"3419","ASV_665","ASV_49",-0.0229968063047571
"3420","ASV_33","ASV_233",0.118070571281334
"3421","ASV_33","ASV_91",0.392895302759632
"3422","ASV_33","ASV_421",-0.013367873086538
"3423","ASV_33","ASV_539",0.0176278568661239
"3424","ASV_33","ASV_73",-0.0378145502516152
"3425","ASV_33","ASV_284",-0.0727745541454536
"3426","ASV_33","ASV_589",0.0667079127483036
"3427","ASV_132","ASV_82",0.175012124480582
"3428","ASV_132","ASV_233",0.00215723207102458
"3429","ASV_132","ASV_91",0.0236626159769305
"3430","ASV_132","ASV_90",0.0560703365933751
"3431","ASV_132","ASV_35",0.0446089771369428
"3432","ASV_132","ASV_289",0.0611038116013485
"3433","ASV_132","ASV_150",-0.0066826788268661
"3434","ASV_132","ASV_196",-0.0794861249429998
"3435","ASV_132","ASV_305",0.0467789005880671
"3436","ASV_132","ASV_520",0.0149493979899954
"3437","ASV_132","ASV_123",-0.0115064980910605
"3438","ASV_132","ASV_104",-0.0318827637422752
"3439","ASV_27","ASV_82",0.0689389095482998
"3440","ASV_27","ASV_364",0.0640622749353577
"3441","ASV_27","ASV_233",0.0769373736169196
"3442","ASV_27","ASV_29",0.119622271499183
"3443","ASV_27","ASV_126",0.16281940469264
"3444","ASV_27","ASV_42",0.162107217860162
"3445","ASV_27","ASV_109",0.0168620046456395
"3446","ASV_27","ASV_188",0.126904600607235
"3447","ASV_27","ASV_659",-0.00669562942390278
"3448","ASV_27","ASV_118",0.0495600191483774
"3449","ASV_27","ASV_204",0.0111408416733321
"3450","ASV_27","ASV_169",-0.00598523216871027
"3451","ASV_27","ASV_107",-0.135133820656851
"3452","ASV_27","ASV_89",-0.0293060785074736
"3453","ASV_82","ASV_364",0.178414089756966
"3454","ASV_82","ASV_228",0.0194275989872121
"3455","ASV_82","ASV_374",0.0559406458049422
"3456","ASV_82","ASV_632",-0.0101630603346316
"3457","ASV_82","ASV_710",0.03774166641886
"3458","ASV_82","ASV_186",0.0129372774635113
"3459","ASV_82","ASV_323",0.0255113975141122
"3460","ASV_82","ASV_394",0.00931185228642695
"3461","ASV_82","ASV_729",0.00316408260798431
"3462","ASV_82","ASV_198",-0.00108425548807403
"3463","ASV_82","ASV_267",0.0467800030604723
"3464","ASV_82","ASV_114",-0.00804430955783461
"3465","ASV_219","ASV_233",0.0225159659287317
"3466","ASV_219","ASV_379",0.0293382512195434
"3467","ASV_219","ASV_544",-0.00286139059215471
"3468","ASV_219","ASV_586",-0.016751891241817
"3469","ASV_219","ASV_57",-0.0377488078857378
"3470","ASV_219","ASV_539",0.145415209458265
"3471","ASV_219","ASV_565",0.264987503307794
"3472","ASV_219","ASV_427",0.0104240320179539
"3473","ASV_219","ASV_189",0.00374740831335588
"3474","ASV_219","ASV_203",-0.0231522076922771
"3475","ASV_219","ASV_50",0.0313229284575288
"3476","ASV_219","ASV_246",0.0743251895950587
"3477","ASV_556","ASV_90",-0.0646579237902014
"3478","ASV_556","ASV_194",-0.0730400955510463
"3479","ASV_556","ASV_500",0.163336607643979
"3480","ASV_556","ASV_25",-0.0151270067642148
"3481","ASV_556","ASV_193",-0.0422803555800817
"3482","ASV_556","ASV_220",0.0140416424741507
"3483","ASV_556","ASV_212",-0.0074672732538095
"3484","ASV_556","ASV_724",0.0915107290351402
"3485","ASV_556","ASV_436",0.0366860521939032
"3486","ASV_364","ASV_233",0.187333322026361
"3487","ASV_364","ASV_91",0.00517176125731517
"3488","ASV_364","ASV_352",0.0874573648972621
"3489","ASV_364","ASV_109",0.0169883189042449
"3490","ASV_364","ASV_374",0.0238529491939082
"3491","ASV_364","ASV_93",-0.00687303964045644
"3492","ASV_364","ASV_157",0.00271551371577694
"3493","ASV_364","ASV_73",-0.0208042049829169
"3494","ASV_364","ASV_372",0.0117307447166792
"3495","ASV_233","ASV_91",0.0205953213979843
"3496","ASV_233","ASV_352",0.117724808807619
"3497","ASV_233","ASV_109",0.0402155665238934
"3498","ASV_233","ASV_150",-0.010629375575868
"3499","ASV_233","ASV_421",-0.0251136504738602
"3500","ASV_233","ASV_57",-0.00319126137495326
"3501","ASV_91","ASV_43",0.0451014372611176
"3502","ASV_91","ASV_314",-0.000709733780578786
"3503","ASV_91","ASV_481",0.02614172684337
"3504","ASV_91","ASV_57",-0.00402004221644953
"3505","ASV_91","ASV_209",-0.11571919087002
"3506","ASV_91","ASV_31",-0.126471301815518
"3507","ASV_91","ASV_204",0.00288871889439965
"3508","ASV_91","ASV_106",0.0313855032331848
"3509","ASV_91","ASV_226",-0.0689825042157599
"3510","ASV_352","ASV_126",0.223439004652257
"3511","ASV_352","ASV_475",0.0911877721929835
"3512","ASV_352","ASV_298",-0.0011890878362697
"3513","ASV_352","ASV_565",0.0106372633448227
"3514","ASV_352","ASV_24",-0.0982624190255972
"3515","ASV_129","ASV_90",0.0468607547617194
"3516","ASV_129","ASV_630",0.0592996693991253
"3517","ASV_129","ASV_186",0.0416612159384967
"3518","ASV_129","ASV_920",-0.00287470800567838
"3519","ASV_129","ASV_204",0.0195685187021505
"3520","ASV_129","ASV_282",-0.00995912379409594
"3521","ASV_129","ASV_371",-0.0140561260882882
"3522","ASV_29","ASV_90",0.402305869612662
"3523","ASV_29","ASV_42",0.0478003790858803
"3524","ASV_29","ASV_35",0.0292255049864177
"3525","ASV_29","ASV_109",0.266395596535934
"3526","ASV_29","ASV_531",-0.0642886120321217
"3527","ASV_29","ASV_405",-0.0471321252386846
"3528","ASV_29","ASV_188",0.157385730409308
"3529","ASV_29","ASV_399",0.00635392612541041
"3530","ASV_29","ASV_131",0.0812351186568716
"3531","ASV_29","ASV_3",0.00897462018546274
"3532","ASV_29","ASV_331",-0.0157142375972514
"3533","ASV_29","ASV_169",-0.135445278815715
"3534","ASV_29","ASV_207",-0.00232368006101638
"3535","ASV_29","ASV_72",0.161895834042827
"3536","ASV_29","ASV_605",-0.0159729575065974
"3537","ASV_90","ASV_171",0.0135731360610876
"3538","ASV_90","ASV_399",0.0206656526899666
"3539","ASV_90","ASV_38",0.0103583461561158
"3540","ASV_90","ASV_148",-0.0256519251389786
"3541","ASV_90","ASV_520",0.0470020295388391
"3542","ASV_126","ASV_188",0.134531867760177
"3543","ASV_126","ASV_258",-0.0193090020578962
"3544","ASV_126","ASV_216",-0.0126780273344691
"3545","ASV_126","ASV_107",-0.0019937753331396
"3546","ASV_126","ASV_478",0.0352928211494268
"3547","ASV_126","ASV_153",0.0643290105664869
"3548","ASV_508","ASV_379",-0.0239296426711768
"3549","ASV_508","ASV_677",-0.0288542141410147
"3550","ASV_508","ASV_538",0.0206154888728022
"3551","ASV_508","ASV_580",0.0197622799326501
"3552","ASV_508","ASV_407",0.00946205449375695
"3553","ASV_508","ASV_348",0.0199415347232508
"3554","ASV_508","ASV_561",-0.000422476179252979
"3555","ASV_508","ASV_572",0.0533626706826622
"3556","ASV_508","ASV_394",-0.010891136178322
"3557","ASV_508","ASV_24",0.00819123124146229
"3558","ASV_508","ASV_478",-0.027952278317512
"3559","ASV_508","ASV_245",0.0249664570701601
"3560","ASV_508","ASV_26",-0.00984816557269561
"3561","ASV_508","ASV_41",-0.100501009067911
"3562","ASV_508","ASV_479",0.00428402749092346
"3563","ASV_9","ASV_6",0.0575843163435429
"3564","ASV_9","ASV_659",-0.0258470267539838
"3565","ASV_9","ASV_61",0.0200902086179678
"3566","ASV_9","ASV_488",-0.043126810373409
"3567","ASV_9","ASV_220",0.000840987743527949
"3568","ASV_9","ASV_1098",-0.00452223154011788
"3569","ASV_9","ASV_333",0.042251945602653
"3570","ASV_9","ASV_19",0.141454035078696
"3571","ASV_9","ASV_134",-0.015737949034261
"3572","ASV_9","ASV_299",0.00384506700584869
"3573","ASV_9","ASV_50",0.0299855239127947
"3574","ASV_9","ASV_524",-0.0471891026732588
"3575","ASV_9","ASV_78",0.185055369117833
"3576","ASV_9","ASV_543",-0.0474622472690699
"3577","ASV_9","ASV_363",0.0300126772583599
"3578","ASV_43","ASV_386",0.170753952416162
"3579","ASV_43","ASV_263",-0.00915425651398483
"3580","ASV_43","ASV_93",-0.0220443182332818
"3581","ASV_43","ASV_384",0.0199350540440305
"3582","ASV_43","ASV_19",-0.122777179259179
"3583","ASV_43","ASV_457",0.0803946515730919
"3584","ASV_43","ASV_73",-0.0669564885721147
"3585","ASV_43","ASV_40",0.0268550763602965
"3586","ASV_43","ASV_423",0.0212353294579415
"3587","ASV_42","ASV_21",0.231228024811909
"3588","ASV_42","ASV_343",0.0122932766755408
"3589","ASV_42","ASV_268",0.0122450813720027
"3590","ASV_42","ASV_502",0.00380248185444174
"3591","ASV_42","ASV_354",-0.0662158594645709
"3592","ASV_42","ASV_106",-0.015761998878962
"3593","ASV_42","ASV_134",-0.0286979335887903
"3594","ASV_42","ASV_53",-0.188370593535565
"3595","ASV_42","ASV_239",-0.0336906948400202
"3596","ASV_42","ASV_207",-0.00609725559897373
"3597","ASV_42","ASV_256",0.0622549566623085
"3598","ASV_42","ASV_605",-0.0259056319761197
"3599","ASV_58","ASV_386",0.0245496688459366
"3600","ASV_58","ASV_419",-0.0909255970716638
"3601","ASV_58","ASV_263",-0.0629187122147433
"3602","ASV_58","ASV_580",-0.00172044096301541
"3603","ASV_58","ASV_269",-0.00464317009567261
"3604","ASV_58","ASV_84",-0.0703077031845344
"3605","ASV_58","ASV_57",-0.0728964538364002
"3606","ASV_58","ASV_369",-0.0360531435944036
"3607","ASV_58","ASV_729",-0.0318915171583615
"3608","ASV_58","ASV_223",-0.0128123601808874
"3609","ASV_58","ASV_392",-0.111979614240894
"3610","ASV_58","ASV_39",0.00913975913323675
"3611","ASV_58","ASV_10",0.0313645721338181
"3612","ASV_58","ASV_380",-0.0482109624991638
"3613","ASV_58","ASV_221",0.00741999561603857
"3614","ASV_58","ASV_123",0.122169463296037
"3615","ASV_58","ASV_49",0.140741664278292
"3616","ASV_58","ASV_433",-0.076773354049184
"3617","ASV_379","ASV_630",0.0408242774894534
"3618","ASV_379","ASV_586",-0.0257228012556355
"3619","ASV_379","ASV_146",0.000140240417292103
"3620","ASV_379","ASV_865",0.028566610916079
"3621","ASV_379","ASV_545",0.0701232193824227
"3622","ASV_379","ASV_631",0.134164272233909
"3623","ASV_379","ASV_692",0.00365938654841491
"3624","ASV_379","ASV_611",-0.00496655852026551
"3625","ASV_379","ASV_433",0.0724919500950291
"3626","ASV_35","ASV_289",0.133349731466309
"3627","ASV_35","ASV_309",-0.00863161014699113
"3628","ASV_35","ASV_426",-0.0888781571737755
"3629","ASV_35","ASV_268",-0.0142347843931309
"3630","ASV_35","ASV_51",0.0210680458842093
"3631","ASV_35","ASV_161",0.0764016928197383
"3632","ASV_35","ASV_93",0.0215251122354521
"3633","ASV_35","ASV_765",-0.00036296365070862
"3634","ASV_35","ASV_1098",-0.0622623238489211
"3635","ASV_35","ASV_400",-0.0134358459973081
"3636","ASV_35","ASV_727",-0.00139072092963491
"3637","ASV_35","ASV_19",0.0115746674650893
"3638","ASV_35","ASV_560",-0.0628497481720912
"3639","ASV_35","ASV_134",-0.00421094944760375
"3640","ASV_35","ASV_662",-0.0120696960805685
"3641","ASV_35","ASV_78",0.00884219426978938
"3642","ASV_35","ASV_120",-0.014523429020422
"3643","ASV_194","ASV_109",0.343311390787811
"3644","ASV_194","ASV_215",-0.0552603251499237
"3645","ASV_194","ASV_230",-0.00357111824545969
"3646","ASV_194","ASV_310",-0.0491638920239926
"3647","ASV_194","ASV_108",0.052090560355393
"3648","ASV_289","ASV_638",-0.0230261422324076
"3649","ASV_289","ASV_426",-0.00918705418611737
"3650","ASV_289","ASV_234",0.0779647031075438
"3651","ASV_289","ASV_93",0.0451610792443906
"3652","ASV_289","ASV_572",0.0781967628245123
"3653","ASV_289","ASV_19",0.11642738014422
"3654","ASV_289","ASV_258",0.188344381820355
"3655","ASV_289","ASV_148",-0.0381642759127738
"3656","ASV_228","ASV_109",0.042401949447445
"3657","ASV_228","ASV_554",0.0880781039782447
"3658","ASV_228","ASV_538",0.0347412727645351
"3659","ASV_228","ASV_186",0.0106008325832825
"3660","ASV_228","ASV_342",0.101105918465396
"3661","ASV_228","ASV_563",0.0212734993037031
"3662","ASV_228","ASV_83",-0.0248912197111245
"3663","ASV_228","ASV_671",0.00826084236863336
"3664","ASV_228","ASV_346",0.133069722531806
"3665","ASV_228","ASV_38",0.00228210756921574
"3666","ASV_228","ASV_102",0.0107615952641023
"3667","ASV_228","ASV_267",0.086404264836557
"3668","ASV_228","ASV_100",0.00257693861971195
"3669","ASV_228","ASV_351",0.212656802938074
"3670","ASV_228","ASV_256",-0.0107578102753146
"3671","ASV_109","ASV_475",0.145482081781434
"3672","ASV_109","ASV_323",0.0542891954576866
"3673","ASV_109","ASV_188",0.0128846426299807
"3674","ASV_109","ASV_212",-0.0363652586246306
"3675","ASV_109","ASV_204",0.0229984289086674
"3676","ASV_109","ASV_24",-0.00298319780810447
"3677","ASV_630","ASV_554",0.030542857852601
"3678","ASV_630","ASV_173",0.0103540533620705
"3679","ASV_630","ASV_787",0.100152951147445
"3680","ASV_630","ASV_614",0.00260933766449858
"3681","ASV_630","ASV_237",0.0311895340775259
"3682","ASV_630","ASV_371",-0.0165456543277247
"3683","ASV_630","ASV_478",0.094104763646252
"3684","ASV_630","ASV_195",0.0414323159086753
"3685","ASV_630","ASV_422",-0.0199317692445927
"3686","ASV_630","ASV_66",-0.0137715314078852
"3687","ASV_21","ASV_615",-0.0610130416084643
"3688","ASV_21","ASV_3",0.0881420326358305
"3689","ASV_21","ASV_189",-0.00871792254843287
"3690","ASV_1029","ASV_163",0.0990575533300986
"3691","ASV_1029","ASV_36",0.0166125634435367
"3692","ASV_1029","ASV_867",0.0435705925909814
"3693","ASV_1029","ASV_598",0.0723768470110317
"3694","ASV_1029","ASV_268",0.0829311410804188
"3695","ASV_1029","ASV_404",-0.00530218451805314
"3696","ASV_1029","ASV_93",-0.0268020908298474
"3697","ASV_1029","ASV_671",0.234236817419967
"3698","ASV_1029","ASV_727",0.0494100093022848
"3699","ASV_1029","ASV_625",0.0403836982698158
"3700","ASV_1029","ASV_460",0.0456521135444892
"3701","ASV_1029","ASV_865",0.0248036720144923
"3702","ASV_1029","ASV_498",0.0128039735516468
"3703","ASV_1029","ASV_743",0.00207459750810116
"3704","ASV_1029","ASV_611",0.00866329385715703
"3705","ASV_1029","ASV_41",-0.00881452063210963
"3706","ASV_638","ASV_302",-0.0536964623589401
"3707","ASV_638","ASV_171",-0.0822958108100152
"3708","ASV_638","ASV_755",0.0759943691394151
"3709","ASV_638","ASV_22",-0.0497311669029886
"3710","ASV_638","ASV_503",0.0275469967393572
"3711","ASV_638","ASV_548",0.013546517245359
"3712","ASV_144","ASV_374",-0.221254320335459
"3713","ASV_144","ASV_314",0.0463601155232136
"3714","ASV_144","ASV_304",-0.00806928935650583
"3715","ASV_144","ASV_173",-0.0183201471295752
"3716","ASV_144","ASV_59",-0.0345876471538999
"3717","ASV_144","ASV_189",-0.0192430576868806
"3718","ASV_144","ASV_218",0.00119701453567342
"3719","ASV_144","ASV_119",-0.0105811033917234
"3720","ASV_144","ASV_424",0.0908623518253453
"3721","ASV_374","ASV_586",0.0189502422499759
"3722","ASV_374","ASV_193",-0.000988402853868448
"3723","ASV_374","ASV_600",0.00105488833348907
"3724","ASV_475","ASV_302",-0.000600975133802584
"3725","ASV_475","ASV_589",0.0225220945294813
"3726","ASV_475","ASV_123",-0.0370636295222918
"3727","ASV_386","ASV_682",0.177715024560743
"3728","ASV_386","ASV_302",0.040699064279028
"3729","ASV_386","ASV_263",-0.0459900758803221
"3730","ASV_386","ASV_193",0.00331205207422844
"3731","ASV_386","ASV_59",-0.0779603262179859
"3732","ASV_386","ASV_384",0.0190441062645681
"3733","ASV_386","ASV_468",0.0221297876653068
"3734","ASV_386","ASV_247",0.0372167476890344
"3735","ASV_386","ASV_99",0.0559466936088732
"3736","ASV_386","ASV_86",0.0182558294870883
"3737","ASV_386","ASV_513",0.0391481690977203
"3738","ASV_386","ASV_277",0.0576365010808914
"3739","ASV_386","ASV_123",0.0737972015917292
"3740","ASV_386","ASV_497",0.0104748151739733
"3741","ASV_386","ASV_49",0.00907410196692288
"3742","ASV_386","ASV_553",0.0203803078608587
"3743","ASV_386","ASV_66",0.0715443279732732
"3744","ASV_899","ASV_93",-0.000583871839198141
"3745","ASV_899","ASV_131",-0.036089597337869
"3746","ASV_899","ASV_1098",0.0498019213390551
"3747","ASV_899","ASV_614",0.0020772084756159
"3748","ASV_899","ASV_565",0.0507048833573358
"3749","ASV_899","ASV_643",0.129728091060742
"3750","ASV_899","ASV_216",0.0866375264382721
"3751","ASV_899","ASV_169",0.243588121774958
"3752","ASV_899","ASV_570",0.0390060970688169
"3753","ASV_899","ASV_487",0.0466189882777381
"3754","ASV_899","ASV_774",0.034404961772565
"3755","ASV_899","ASV_174",-0.0530329968883637
"3756","ASV_314","ASV_353",0.0198318153972873
"3757","ASV_314","ASV_580",0.0602647978445024
"3758","ASV_314","ASV_171",0.0113206339655424
"3759","ASV_314","ASV_454",0.0492857509087911
"3760","ASV_314","ASV_260",0.0286203336386622
"3761","ASV_314","ASV_122",0.0414237019711168
"3762","ASV_314","ASV_421",0.0784188035708241
"3763","ASV_314","ASV_298",0.0392453371454966
"3764","ASV_314","ASV_3",0.0290280366053448
"3765","ASV_314","ASV_19",0.000347737071644511
"3766","ASV_314","ASV_39",-0.0669267024286682
"3767","ASV_314","ASV_380",0.00676599132159719
"3768","ASV_314","ASV_520",0.130719449347062
"3769","ASV_314","ASV_245",0.10621579052854
"3770","ASV_314","ASV_424",0.0825041481382439
"3771","ASV_314","ASV_363",0.0110275243378399
"3772","ASV_314","ASV_433",0.011540678933609
"3773","ASV_544","ASV_554",0.0156001835659042
"3774","ASV_544","ASV_531",0.0172526638041753
"3775","ASV_544","ASV_318",0.0339296890806687
"3776","ASV_544","ASV_920",0.0364617625508814
"3777","ASV_544","ASV_822",0.200832005849399
"3778","ASV_544","ASV_692",0.147793296734588
"3779","ASV_544","ASV_715",0.0256313608819562
"3780","ASV_544","ASV_363",0.107670757162367
"3781","ASV_682","ASV_131",-0.0297202207691748
"3782","ASV_682","ASV_765",0.00840240673801002
"3783","ASV_682","ASV_431",0.016943102804839
"3784","ASV_682","ASV_3",-0.0087352017151828
"3785","ASV_682","ASV_285",0.036726342578339
"3786","ASV_682","ASV_411",0.0550093921389652
"3787","ASV_682","ASV_516",0.012400946166305
"3788","ASV_682","ASV_354",0.00286251018235945
"3789","ASV_682","ASV_4",-0.0440913012565939
"3790","ASV_682","ASV_321",0.00823516435403399
"3791","ASV_682","ASV_185",0.260860864812752
"3792","ASV_682","ASV_518",0.0226836482214882
"3793","ASV_682","ASV_743",0.00244023816154124
"3794","ASV_682","ASV_490",0.172239223781025
"3795","ASV_682","ASV_532",0.0725907057010885
"3796","ASV_275","ASV_607",0.0927587144094704
"3797","ASV_275","ASV_231",0.212327868928991
"3798","ASV_275","ASV_531",0.0404528999625934
"3799","ASV_275","ASV_199",0.0321985924476056
"3800","ASV_275","ASV_241",-0.0489065033438769
"3801","ASV_275","ASV_561",-0.00728533709272161
"3802","ASV_275","ASV_117",0.0245110180583641
"3803","ASV_275","ASV_336",0.147627579830967
"3804","ASV_275","ASV_210",0.0489290005285538
"3805","ASV_275","ASV_237",0.0792496509743633
"3806","ASV_275","ASV_354",0.00575709272104757
"3807","ASV_275","ASV_4",0.0276981765109776
"3808","ASV_275","ASV_165",-0.0726768097055243
"3809","ASV_275","ASV_692",0.0663103375779905
"3810","ASV_275","ASV_114",0.0184139717214682
"3811","ASV_275","ASV_26",0.0323010379891591
"3812","ASV_275","ASV_274",0.0187893989469231
"3813","ASV_275","ASV_416",0.0508206958501623
"3814","ASV_677","ASV_222",0.0533283710094094
"3815","ASV_677","ASV_309",0.143010996259455
"3816","ASV_677","ASV_426",0.0379319964272703
"3817","ASV_677","ASV_1098",0.0767198127364971
"3818","ASV_677","ASV_238",0.032078473568146
"3819","ASV_677","ASV_378",0.0394876464552517
"3820","ASV_677","ASV_473",0.257895024476561
"3821","ASV_294","ASV_357",0.227963300874676
"3822","ASV_294","ASV_414",0.104827693151713
