"","from","to","weight"
"3168","vir_ASV_296","vir_ASV_579",0.0222582008087027
"3169","vir_ASV_297","vir_ASV_307",0.0791674216893163
"3170","vir_ASV_297","vir_ASV_328",0.0613736759841926
"3171","vir_ASV_297","vir_ASV_338",0.139493861215491
"3172","vir_ASV_297","vir_ASV_361",0.09883168683084
"3173","vir_ASV_297","vir_ASV_390",0.317059821038033
"3174","vir_ASV_297","vir_ASV_478",0.0219040840616578
"3175","vir_ASV_298","vir_ASV_342",0.000543017172950522
"3176","vir_ASV_298","vir_ASV_390",0.037122833931188
"3177","vir_ASV_298","vir_ASV_573",0.00150771879920603
"3178","vir_ASV_298","vir_ASV_606",0.0366524261420584
"3179","vir_ASV_298","vir_ASV_735",0.0431610750218012
"3180","vir_ASV_300","vir_ASV_334",0.163448929242289
"3181","vir_ASV_300","vir_ASV_348",0.043919008984203
"3182","vir_ASV_300","vir_ASV_357",0.0138874306163539
"3183","vir_ASV_300","vir_ASV_380",0.0204337859542086
"3184","vir_ASV_300","vir_ASV_479",0.00811818918401802
"3185","vir_ASV_300","vir_ASV_547",0.0852971029927931
"3186","vir_ASV_300","vir_ASV_659",0.0252365785543899
"3187","vir_ASV_301","vir_ASV_302",-0.0471783904575238
"3188","vir_ASV_301","vir_ASV_323",-0.00411781728256927
"3189","vir_ASV_301","vir_ASV_339",-0.0388934647605573
"3190","vir_ASV_301","vir_ASV_382",0.104210282469581
"3191","vir_ASV_301","vir_ASV_485",-0.0293172606051282
"3192","vir_ASV_301","vir_ASV_636",-0.0600437423746281
"3193","vir_ASV_301","vir_ASV_639",0.0362569638470814
"3194","vir_ASV_301","vir_ASV_662",-0.0701500474463745
"3195","vir_ASV_301","vir_ASV_667",-0.0957875273588215
"3196","vir_ASV_302","vir_ASV_316",0.0747824943456455
"3197","vir_ASV_302","vir_ASV_334",0.0681963810167728
"3198","vir_ASV_302","vir_ASV_421",0.292994855115894
"3199","vir_ASV_302","vir_ASV_425",0.000718748536762903
"3200","vir_ASV_302","vir_ASV_469",0.0848348298691126
"3201","vir_ASV_302","vir_ASV_485",0.277868156630626
"3202","vir_ASV_302","vir_ASV_531",0.201733117501872
"3203","vir_ASV_302","vir_ASV_583",0.307058959739809
"3204","vir_ASV_302","vir_ASV_640",0.235744377357721
"3205","vir_ASV_302","vir_ASV_895",0.0634004413880185
"3206","vir_ASV_303","vir_ASV_410",0.103492759927456
"3207","vir_ASV_303","vir_ASV_423",0.171413371660373
"3208","vir_ASV_303","vir_ASV_546",0.111848545911143
"3209","vir_ASV_303","vir_ASV_559",0.0566225588489811
"3210","vir_ASV_303","vir_ASV_564",0.0101769578130959
"3211","vir_ASV_303","vir_ASV_640",0.137023271043135
"3212","vir_ASV_303","vir_ASV_705",0.00240221471486984
"3213","vir_ASV_304","vir_ASV_310",0.0762335837790936
"3214","vir_ASV_304","vir_ASV_343",0.244525954142328
"3215","vir_ASV_304","vir_ASV_392",0.064398068407038
"3216","vir_ASV_304","vir_ASV_400",0.00721202950826463
"3217","vir_ASV_304","vir_ASV_407",0.00443374087371987
"3218","vir_ASV_304","vir_ASV_497",0.0920028703402268
"3219","vir_ASV_304","vir_ASV_539",0.148888707614938
"3220","vir_ASV_304","vir_ASV_569",0.0804036770591701
"3221","vir_ASV_304","vir_ASV_593",0.0307819725345474
"3222","vir_ASV_304","vir_ASV_639",0.009351107250091
"3223","vir_ASV_304","vir_ASV_657",0.0247704879203919
"3224","vir_ASV_305","vir_ASV_306",0.268504182228606
"3225","vir_ASV_305","vir_ASV_391",-0.0012636661365415
"3226","vir_ASV_305","vir_ASV_394",0.00915369274611777
"3227","vir_ASV_305","vir_ASV_541",0.16912101692616
"3228","vir_ASV_305","vir_ASV_612",0.183498266887054
"3229","vir_ASV_306","vir_ASV_327",0.17353674378311
"3230","vir_ASV_306","vir_ASV_357",0.18701444777935
"3231","vir_ASV_306","vir_ASV_410",0.0424810304830794
"3232","vir_ASV_306","vir_ASV_431",0.00162150578366102
"3233","vir_ASV_306","vir_ASV_432",-0.0241941774948579
"3234","vir_ASV_306","vir_ASV_517",0.00536036031389189
"3235","vir_ASV_306","vir_ASV_519",0.0373053144290218
"3236","vir_ASV_306","vir_ASV_791",0.0754728108982007
"3237","vir_ASV_307","vir_ASV_345",0.194860873283306
"3238","vir_ASV_307","vir_ASV_446",0.0973958806016415
"3239","vir_ASV_307","vir_ASV_566",0.156387969672163
"3240","vir_ASV_307","vir_ASV_704",0.0114037550620101
"3241","vir_ASV_307","vir_ASV_735",0.220099755404131
"3242","vir_ASV_308","vir_ASV_321",0.0435226695486439
"3243","vir_ASV_308","vir_ASV_353",0.07832674615653
"3244","vir_ASV_308","vir_ASV_432",0.082145397373192
"3245","vir_ASV_308","vir_ASV_467",0.131233101917146
"3246","vir_ASV_308","vir_ASV_593",0.0176663343408587
"3247","vir_ASV_308","vir_ASV_638",0.0624018714367295
"3248","vir_ASV_308","vir_ASV_701",0.129160877579454
"3249","vir_ASV_308","vir_ASV_713",0.0389569151171761
"3250","vir_ASV_308","vir_ASV_856",0.0838621877389369
"3251","vir_ASV_309","vir_ASV_311",0.107473236880767
"3252","vir_ASV_309","vir_ASV_320",0.0809099558635439
"3253","vir_ASV_309","vir_ASV_440",0.110394206428772
"3254","vir_ASV_309","vir_ASV_448",0.0706962604625858
"3255","vir_ASV_309","vir_ASV_474",0.0244669396384065
"3256","vir_ASV_309","vir_ASV_482",0.000816025310730106
"3257","vir_ASV_310","vir_ASV_331",0.0100157812594521
"3258","vir_ASV_310","vir_ASV_355",0.211421154571737
"3259","vir_ASV_310","vir_ASV_415",0.116320255877224
"3260","vir_ASV_310","vir_ASV_500",0.0475957417744087
"3261","vir_ASV_310","vir_ASV_525",0.156535992579162
"3262","vir_ASV_310","vir_ASV_791",0.0261882547325129
"3263","vir_ASV_311","vir_ASV_315",0.0293284373365813
"3264","vir_ASV_311","vir_ASV_351",0.170492104664665
"3265","vir_ASV_311","vir_ASV_367",0.0332523501135196
"3266","vir_ASV_311","vir_ASV_398",-0.00702110304156078
"3267","vir_ASV_311","vir_ASV_449",0.208055637684283
"3268","vir_ASV_312","vir_ASV_327",0.00330369611646406
"3269","vir_ASV_312","vir_ASV_420",0.156731305767153
"3270","vir_ASV_312","vir_ASV_441",0.00340586946602647
"3271","vir_ASV_312","vir_ASV_466",0.0101836580477782
"3272","vir_ASV_312","vir_ASV_517",0.130423622671224
"3273","vir_ASV_312","vir_ASV_569",0.0589623636853996
"3274","vir_ASV_312","vir_ASV_791",0.0265388797031855
"3275","vir_ASV_314","vir_ASV_315",0.134771354583357
"3276","vir_ASV_314","vir_ASV_334",-0.0672069364194549
"3277","vir_ASV_314","vir_ASV_342",0.0605679627648679
"3278","vir_ASV_314","vir_ASV_428",0.00325436020769956
"3279","vir_ASV_314","vir_ASV_462",0.0524899526207909
"3280","vir_ASV_314","vir_ASV_517",0.00675950857561611
"3281","vir_ASV_314","vir_ASV_652",0.116818326368812
"3282","vir_ASV_314","vir_ASV_657",0.0958971530979437
"3283","vir_ASV_315","vir_ASV_316",-0.049959741721226
"3284","vir_ASV_315","vir_ASV_320",0.14085305859712
"3285","vir_ASV_315","vir_ASV_351",0.0362292476687996
"3286","vir_ASV_315","vir_ASV_373",0.0619619097738862
"3287","vir_ASV_315","vir_ASV_697",0.160614268014944
"3288","vir_ASV_316","vir_ASV_381",0.0571181381065239
"3289","vir_ASV_316","vir_ASV_406",0.111111228507833
"3290","vir_ASV_316","vir_ASV_423",0.0933843205322953
"3291","vir_ASV_316","vir_ASV_438",0.114376560253509
"3292","vir_ASV_316","vir_ASV_729",0.0696370080517926
"3293","vir_ASV_316","vir_ASV_755",0.0167928143525481
"3294","vir_ASV_317","vir_ASV_399",0.141709263203043
"3295","vir_ASV_317","vir_ASV_469",0.0174242227639802
"3296","vir_ASV_317","vir_ASV_484",0.0473497478433871
"3297","vir_ASV_317","vir_ASV_633",0.00456605524304052
"3298","vir_ASV_317","vir_ASV_908",0.0795996496239638
"3299","vir_ASV_318","vir_ASV_324",0.273190967603377
"3300","vir_ASV_318","vir_ASV_345",0.0468093736828209
"3301","vir_ASV_318","vir_ASV_496",0.198083318791155
"3302","vir_ASV_318","vir_ASV_511",0.151137065572099
"3303","vir_ASV_318","vir_ASV_546",0.029272146223052
"3304","vir_ASV_318","vir_ASV_650",0.069269341320471
"3305","vir_ASV_318","vir_ASV_705",0.163295480475867
"3306","vir_ASV_318","vir_ASV_945",0.299049718049066
"3307","vir_ASV_320","vir_ASV_339",0.0123123820908851
"3308","vir_ASV_320","vir_ASV_365",0.0622628084376731
"3309","vir_ASV_320","vir_ASV_373",0.0503695096203711
"3310","vir_ASV_321","vir_ASV_337",0.308861904116376
"3311","vir_ASV_321","vir_ASV_352",-0.0227755338940591
"3312","vir_ASV_321","vir_ASV_467",0.0896056222017753
"3313","vir_ASV_321","vir_ASV_512",-0.0142904464102009
"3314","vir_ASV_321","vir_ASV_609",0.0398621440251235
"3315","vir_ASV_321","vir_ASV_730",-0.021455513059041
"3316","vir_ASV_322","vir_ASV_328",0.0163988753398881
"3317","vir_ASV_322","vir_ASV_351",-0.00367324806901007
"3318","vir_ASV_322","vir_ASV_389",0.0168129165786405
"3319","vir_ASV_322","vir_ASV_594",0.130437279301707
"3320","vir_ASV_322","vir_ASV_602",0.0319291030611065
"3321","vir_ASV_322","vir_ASV_605",0.0093834274587537
"3322","vir_ASV_322","vir_ASV_730",0.0655044764716365
"3323","vir_ASV_323","vir_ASV_332",-0.0139777771493369
"3324","vir_ASV_323","vir_ASV_339",0.142221896110093
"3325","vir_ASV_323","vir_ASV_357",0.0342053163452246
"3326","vir_ASV_323","vir_ASV_465",0.200547227220593
"3327","vir_ASV_323","vir_ASV_474",0.0964168714968351
"3328","vir_ASV_323","vir_ASV_783",0.0470506613412788
"3329","vir_ASV_324","vir_ASV_354",0.0854343285041895
"3330","vir_ASV_324","vir_ASV_606",0.0721250642488435
"3331","vir_ASV_324","vir_ASV_735",0.0884355856388718
"3332","vir_ASV_324","vir_ASV_821",0.0529234109512156
"3333","vir_ASV_327","vir_ASV_357",0.0390882735364018
"3334","vir_ASV_327","vir_ASV_415",0.00637192916077167
"3335","vir_ASV_327","vir_ASV_478",0.172746234242578
"3336","vir_ASV_327","vir_ASV_519",0.00211360818440329
"3337","vir_ASV_327","vir_ASV_547",0.0111620129987925
"3338","vir_ASV_327","vir_ASV_579",0.0818156883612549
"3339","vir_ASV_328","vir_ASV_375",0.137674409342984
"3340","vir_ASV_328","vir_ASV_603",0.00243405417771331
"3341","vir_ASV_330","vir_ASV_350",0.0698613717509147
"3342","vir_ASV_330","vir_ASV_427",0.00193172457624299
"3343","vir_ASV_330","vir_ASV_607",0.0384025665766852
"3344","vir_ASV_330","vir_ASV_700",0.0663390311514279
"3345","vir_ASV_330","vir_ASV_701",0.117561270640385
"3346","vir_ASV_331","vir_ASV_352",0.0530889030547982
"3347","vir_ASV_331","vir_ASV_367",-0.0323762932265427
"3348","vir_ASV_331","vir_ASV_400",0.0128354683669402
"3349","vir_ASV_331","vir_ASV_413",0.0474647096387119
"3350","vir_ASV_331","vir_ASV_445",0.0130727198491893
"3351","vir_ASV_331","vir_ASV_466",0.0294161746713832
"3352","vir_ASV_331","vir_ASV_495",0.0704576066034326
"3353","vir_ASV_331","vir_ASV_500",0.0377765569617431
"3354","vir_ASV_331","vir_ASV_525",0.0138546108543061
"3355","vir_ASV_331","vir_ASV_700",0.0256959317817777
"3356","vir_ASV_332","vir_ASV_341",0.265421447618121
"3357","vir_ASV_332","vir_ASV_375",0.0051511194764369
"3358","vir_ASV_332","vir_ASV_398",0.0890873983562692
"3359","vir_ASV_332","vir_ASV_409",0.147982977538191
"3360","vir_ASV_332","vir_ASV_436",-0.0189441883139033
"3361","vir_ASV_332","vir_ASV_437",0.13153148508077
"3362","vir_ASV_332","vir_ASV_659",0.149927750793392
"3363","vir_ASV_333","vir_ASV_359",-0.00748757797458924
"3364","vir_ASV_333","vir_ASV_413",0.103564242230719
"3365","vir_ASV_333","vir_ASV_495",0.00683919121890464
"3366","vir_ASV_333","vir_ASV_500",0.11646918731758
"3367","vir_ASV_333","vir_ASV_562",0.102527094357228
"3368","vir_ASV_333","vir_ASV_610",0.0936272727560974
"3369","vir_ASV_333","vir_ASV_640",0.0345090819102774
"3370","vir_ASV_334","vir_ASV_351",-0.0641290399766143
"3371","vir_ASV_334","vir_ASV_385",0.0167249143640091
"3372","vir_ASV_334","vir_ASV_423",0.0568189213433722
"3373","vir_ASV_334","vir_ASV_467",0.0176761971314392
"3374","vir_ASV_334","vir_ASV_587",0.0154997608731897
"3375","vir_ASV_334","vir_ASV_605",0.0852746730642029
"3376","vir_ASV_334","vir_ASV_610",0.00470867498019684
"3377","vir_ASV_335","vir_ASV_346",0.008699027237729
"3378","vir_ASV_335","vir_ASV_354",0.0171199119771124
"3379","vir_ASV_335","vir_ASV_386",0.102469984163187
"3380","vir_ASV_335","vir_ASV_409",0.00409775845182034
"3381","vir_ASV_335","vir_ASV_419",0.114119134485679
"3382","vir_ASV_335","vir_ASV_471",0.0742903111752548
"3383","vir_ASV_335","vir_ASV_498",0.0301711350266158
"3384","vir_ASV_335","vir_ASV_507",0.287658580276983
"3385","vir_ASV_337","vir_ASV_432",0.0212095218301531
"3386","vir_ASV_337","vir_ASV_547",0.152100266300077
"3387","vir_ASV_337","vir_ASV_602",0.0726520759657233
"3388","vir_ASV_337","vir_ASV_713",0.0945973584787917
"3389","vir_ASV_337","vir_ASV_721",-0.0248934154349665
"3390","vir_ASV_338","vir_ASV_390",0.0124990735462778
"3391","vir_ASV_338","vir_ASV_471",0.0679446166902452
"3392","vir_ASV_338","vir_ASV_579",0.490849684869668
"3393","vir_ASV_338","vir_ASV_704",0.0436143912528858
"3394","vir_ASV_338","vir_ASV_936",0.103267054021246
"3395","vir_ASV_339","vir_ASV_448",0.190951322912468
"3396","vir_ASV_339","vir_ASV_482",0.00209931505152799
"3397","vir_ASV_339","vir_ASV_531",0.0633198093483011
"3398","vir_ASV_339","vir_ASV_657",0.00813766094171881
"3399","vir_ASV_339","vir_ASV_662",0.0971302367653706
"3400","vir_ASV_339","vir_ASV_901",0.00408245986100664
"3401","vir_ASV_341","vir_ASV_356",0.0697291504299405
"3402","vir_ASV_341","vir_ASV_357",-0.0259037703689019
"3403","vir_ASV_341","vir_ASV_403",0.12320596572692
"3404","vir_ASV_341","vir_ASV_405",0.0780886489049218
"3405","vir_ASV_341","vir_ASV_535",0.0167082693390393
"3406","vir_ASV_341","vir_ASV_622",0.167330166925631
"3407","vir_ASV_342","vir_ASV_343",0.290464194996003
"3408","vir_ASV_342","vir_ASV_428",0.317147871540771
"3409","vir_ASV_342","vir_ASV_488",0.0688469623444219
"3410","vir_ASV_342","vir_ASV_572",0.165029871614762
"3411","vir_ASV_342","vir_ASV_594",0.217037019533653
"3412","vir_ASV_342","vir_ASV_629",0.335504719907916
"3413","vir_ASV_343","vir_ASV_347",0.0564707120818095
"3414","vir_ASV_343","vir_ASV_422",0.0192165213696597
"3415","vir_ASV_343","vir_ASV_462",0.470891422710821
"3416","vir_ASV_343","vir_ASV_629",0.197955716550483
"3417","vir_ASV_344","vir_ASV_437",0.0568031610961642
"3418","vir_ASV_344","vir_ASV_565",0.0121804289328806
"3419","vir_ASV_344","vir_ASV_594",0.0550430102743676
"3420","vir_ASV_344","vir_ASV_667",0.00805536966045353
"3421","vir_ASV_344","vir_ASV_831",0.144046221226114
"3422","vir_ASV_344","vir_ASV_936",0.0444870362092768
"3423","vir_ASV_345","vir_ASV_356",0.0645730998610749
"3424","vir_ASV_345","vir_ASV_438",0.0109770174552047
"3425","vir_ASV_345","vir_ASV_453",0.0422872836218783
"3426","vir_ASV_345","vir_ASV_469",0.00947205352128236
"3427","vir_ASV_345","vir_ASV_559",0.00857855167988877
"3428","vir_ASV_345","vir_ASV_704",0.0221399916897178
"3429","vir_ASV_345","vir_ASV_764",0.219654593420558
"3430","vir_ASV_345","vir_ASV_842",0.130775139749607
"3431","vir_ASV_345","vir_ASV_843",0.104864603159008
"3432","vir_ASV_345","vir_ASV_936",0.00609055024536914
"3433","vir_ASV_345","vir_ASV_945",0.00499810952148858
"3434","vir_ASV_346","vir_ASV_356",0.0929596652975098
"3435","vir_ASV_346","vir_ASV_394",0.0320416350478576
"3436","vir_ASV_346","vir_ASV_403",0.0528242322345583
"3437","vir_ASV_346","vir_ASV_485",0.0111255097365004
"3438","vir_ASV_346","vir_ASV_496",0.0896581313760577
"3439","vir_ASV_346","vir_ASV_522",0.217976099701417
"3440","vir_ASV_346","vir_ASV_536",0.00646030594372959
"3441","vir_ASV_346","vir_ASV_564",0.0183836996845815
"3442","vir_ASV_346","vir_ASV_729",0.0909195940833871
"3443","vir_ASV_346","vir_ASV_748",0.188803896093298
"3444","vir_ASV_346","vir_ASV_755",0.043014837993031
"3445","vir_ASV_347","vir_ASV_375",-0.0223964419815631
"3446","vir_ASV_347","vir_ASV_439",0.0090643769116639
"3447","vir_ASV_347","vir_ASV_463",-0.000722517751038682
"3448","vir_ASV_347","vir_ASV_517",0.0986195737396222
"3449","vir_ASV_347","vir_ASV_594",0.0375306924171863
"3450","vir_ASV_348","vir_ASV_423",0.0333387598985454
"3451","vir_ASV_348","vir_ASV_464",0.14776161746135
"3452","vir_ASV_348","vir_ASV_479",0.184456281191132
"3453","vir_ASV_348","vir_ASV_519",0.0387593814454592
"3454","vir_ASV_348","vir_ASV_525",0.0246207498261332
"3455","vir_ASV_348","vir_ASV_592",0.144537726678945
"3456","vir_ASV_348","vir_ASV_612",0.0422039123423839
"3457","vir_ASV_348","vir_ASV_638",0.0293092168828261
"3458","vir_ASV_348","vir_ASV_730",0.00692553853402036
"3459","vir_ASV_348","vir_ASV_791",0.106980945841247
"3460","vir_ASV_349","vir_ASV_382",0.00338934843339381
"3461","vir_ASV_349","vir_ASV_394",0.133278849309712
"3462","vir_ASV_349","vir_ASV_523",0.0785351594739619
"3463","vir_ASV_349","vir_ASV_650",0.145270682322111
"3464","vir_ASV_349","vir_ASV_764",0.0390440655821539
"3465","vir_ASV_349","vir_ASV_774",0.00688199710348722
"3466","vir_ASV_349","vir_ASV_885",0.0643981108682334
"3467","vir_ASV_349","vir_ASV_954",0.112467166997808
"3468","vir_ASV_350","vir_ASV_362",0.0942444753138678
"3469","vir_ASV_350","vir_ASV_399",0.00400549292988092
"3470","vir_ASV_350","vir_ASV_632",0.00486206254474006
"3471","vir_ASV_350","vir_ASV_658",0.180983552959527
"3472","vir_ASV_350","vir_ASV_700",0.0219710452049189
"3473","vir_ASV_350","vir_ASV_709",0.0313744179511946
"3474","vir_ASV_351","vir_ASV_367",0.0975263291711517
"3475","vir_ASV_351","vir_ASV_377",0.0167154802247029
"3476","vir_ASV_351","vir_ASV_413",0.012469129139778
"3477","vir_ASV_351","vir_ASV_420",0.0411936630072435
"3478","vir_ASV_351","vir_ASV_605",-0.0193060463701535
"3479","vir_ASV_351","vir_ASV_791",0.00892170200812187
"3480","vir_ASV_352","vir_ASV_375",-0.015761150010535
"3481","vir_ASV_352","vir_ASV_389",0.168847674455016
"3482","vir_ASV_352","vir_ASV_445",0.0422331934115413
"3483","vir_ASV_352","vir_ASV_512",0.0341300472074169
"3484","vir_ASV_352","vir_ASV_583",0.00890652110525819
"3485","vir_ASV_352","vir_ASV_865",0.0338187466681099
"3486","vir_ASV_353","vir_ASV_467",0.2504058175935
"3487","vir_ASV_353","vir_ASV_500",0.0327222865840081
"3488","vir_ASV_353","vir_ASV_515",0.136918091311816
"3489","vir_ASV_353","vir_ASV_574",0.0141132329584352
"3490","vir_ASV_353","vir_ASV_587",0.0258389063885743
"3491","vir_ASV_353","vir_ASV_610",0.228574773246559
"3492","vir_ASV_353","vir_ASV_709",0.0306147440371625
"3493","vir_ASV_353","vir_ASV_885",0.0547249837587097
"3494","vir_ASV_354","vir_ASV_394",0.0147922430007807
"3495","vir_ASV_354","vir_ASV_496",0.0375431668593336
"3496","vir_ASV_354","vir_ASV_598",0.00214353886937019
"3497","vir_ASV_354","vir_ASV_619",0.0733923257713313
"3498","vir_ASV_354","vir_ASV_704",0.0335001461420779
"3499","vir_ASV_354","vir_ASV_705",0.33980455150348
"3500","vir_ASV_354","vir_ASV_748",0.0279550650573009
"3501","vir_ASV_354","vir_ASV_764",0.0793552123533704
"3502","vir_ASV_354","vir_ASV_821",0.0360087003197663
"3503","vir_ASV_355","vir_ASV_400",0.0393008935448322
"3504","vir_ASV_355","vir_ASV_411",0.0218986402668184
"3505","vir_ASV_355","vir_ASV_415",0.180867060714361
"3506","vir_ASV_355","vir_ASV_431",0.085364416953347
"3507","vir_ASV_355","vir_ASV_592",0.0375444726874513
"3508","vir_ASV_355","vir_ASV_648",0.0379316485645786
"3509","vir_ASV_355","vir_ASV_791",0.0225070448322066
"3510","vir_ASV_356","vir_ASV_369",0.0157172941936013
"3511","vir_ASV_356","vir_ASV_380",0.0601054774488169
"3512","vir_ASV_356","vir_ASV_453",0.0209135202632024
"3513","vir_ASV_356","vir_ASV_559",0.0727957487876473
"3514","vir_ASV_356","vir_ASV_748",0.0157262999055069
"3515","vir_ASV_357","vir_ASV_479",0.0765426117617974
"3516","vir_ASV_357","vir_ASV_491",0.0282911611988892
"3517","vir_ASV_357","vir_ASV_505",-0.025812249866191
"3518","vir_ASV_357","vir_ASV_598",0.00126472449813467
"3519","vir_ASV_359","vir_ASV_427",0.07376664047011
"3520","vir_ASV_359","vir_ASV_465",0.0801710999951721
"3521","vir_ASV_359","vir_ASV_652",0.0874565591962096
"3522","vir_ASV_361","vir_ASV_539",-0.00293190475261351
"3523","vir_ASV_362","vir_ASV_448",0.00258136090605432
"3524","vir_ASV_362","vir_ASV_465",0.062471336915447
"3525","vir_ASV_362","vir_ASV_659",0.213385430790199
"3526","vir_ASV_365","vir_ASV_373",0.0159136352508145
"3527","vir_ASV_365","vir_ASV_445",0.0283768266704462
"3528","vir_ASV_365","vir_ASV_449",0.223609220706519
"3529","vir_ASV_365","vir_ASV_587",0.122898452344968
"3530","vir_ASV_366","vir_ASV_405",0.0287980581745914
"3531","vir_ASV_366","vir_ASV_432",0.0374238534657401
"3532","vir_ASV_366","vir_ASV_507",0.114750764419682
"3533","vir_ASV_366","vir_ASV_632",-0.00141786689769807
"3534","vir_ASV_366","vir_ASV_656",0.0126534837690437
"3535","vir_ASV_367","vir_ASV_369",-0.014645014816303
"3536","vir_ASV_367","vir_ASV_423",-0.0209528862973851
"3537","vir_ASV_367","vir_ASV_462",0.016512334232599
"3538","vir_ASV_367","vir_ASV_721",0.017700091870008
"3539","vir_ASV_367","vir_ASV_831",0.0462564197102183
"3540","vir_ASV_369","vir_ASV_380",0.0528335208450963
"3541","vir_ASV_369","vir_ASV_403",0.0694589842787005
"3542","vir_ASV_369","vir_ASV_405",0.24714030941373
"3543","vir_ASV_369","vir_ASV_478",-0.00229570687925529
"3544","vir_ASV_369","vir_ASV_541",-0.0283155599718658
"3545","vir_ASV_369","vir_ASV_545",-0.00580887857419629
"3546","vir_ASV_369","vir_ASV_622",0.0234246064434888
"3547","vir_ASV_369","vir_ASV_632",-0.0432811994114594
"3548","vir_ASV_369","vir_ASV_639",0.0372836449193375
"3549","vir_ASV_369","vir_ASV_721",-0.00972305809148413
"3550","vir_ASV_370","vir_ASV_389",0.0606190150905559
"3551","vir_ASV_370","vir_ASV_492",-0.0565097904961724
"3552","vir_ASV_370","vir_ASV_495",-0.022935857484064
"3553","vir_ASV_370","vir_ASV_546",0.0603756293017904
"3554","vir_ASV_370","vir_ASV_869",0.0395063516432759
"3555","vir_ASV_371","vir_ASV_380",-0.0397649023169717
"3556","vir_ASV_371","vir_ASV_465",0.132956543596629
"3557","vir_ASV_371","vir_ASV_488",0.0175560481649195
"3558","vir_ASV_371","vir_ASV_730",0.00607728873927157
"3559","vir_ASV_372","vir_ASV_431",0.104437823073307
"3560","vir_ASV_372","vir_ASV_541",0.073806741313366
"3561","vir_ASV_372","vir_ASV_579",0.0394767193314948
"3562","vir_ASV_372","vir_ASV_598",0.0291795485673257
"3563","vir_ASV_372","vir_ASV_629",0.0433232549272967
"3564","vir_ASV_372","vir_ASV_721",0.0698139382994548
"3565","vir_ASV_372","vir_ASV_831",0.10217452035459
"3566","vir_ASV_373","vir_ASV_413",0.0277142235153675
"3567","vir_ASV_373","vir_ASV_445",0.0723609768695256
"3568","vir_ASV_373","vir_ASV_622",0.0656481926323781
"3569","vir_ASV_373","vir_ASV_652",0.101804526472544
"3570","vir_ASV_373","vir_ASV_697",0.0182514088226171
"3571","vir_ASV_373","vir_ASV_701",0.00698635159406952
"3572","vir_ASV_375","vir_ASV_398",0.0986355560031111
"3573","vir_ASV_375","vir_ASV_437",0.0228256057725042
"3574","vir_ASV_375","vir_ASV_463",0.026260847579246
"3575","vir_ASV_375","vir_ASV_565",0.00165379003731395
"3576","vir_ASV_375","vir_ASV_659",0.0160877688781553
"3577","vir_ASV_375","vir_ASV_936",0.0186806399113601
"3578","vir_ASV_376","vir_ASV_377",0.00544860532573957
"3579","vir_ASV_376","vir_ASV_431",0.0429980095255351
"3580","vir_ASV_376","vir_ASV_505",0.0156423605200016
"3581","vir_ASV_376","vir_ASV_612",-0.0220069433887161
"3582","vir_ASV_376","vir_ASV_632",0.0164832821094729
"3583","vir_ASV_376","vir_ASV_657",0.0487222780813822
"3584","vir_ASV_376","vir_ASV_659",0.0775609184923996
"3585","vir_ASV_376","vir_ASV_721",0.306200409505428
"3586","vir_ASV_377","vir_ASV_407",0.311971666413795
"3587","vir_ASV_377","vir_ASV_431",0.0413268936273431
"3588","vir_ASV_377","vir_ASV_443",0.147030884881976
"3589","vir_ASV_377","vir_ASV_497",0.0376844581950426
"3590","vir_ASV_377","vir_ASV_629",0.169510015396032
"3591","vir_ASV_377","vir_ASV_667",-0.0286955526998513
"3592","vir_ASV_380","vir_ASV_398",0.0821791138561028
"3593","vir_ASV_380","vir_ASV_406",0.122797876594563
"3594","vir_ASV_380","vir_ASV_507",0.0395958487322874
"3595","vir_ASV_380","vir_ASV_547",0.160174293333416
"3596","vir_ASV_380","vir_ASV_617",0.0650973015081822
"3597","vir_ASV_381","vir_ASV_394",0.0346065793922389
"3598","vir_ASV_381","vir_ASV_425",0.0922274120725359
"3599","vir_ASV_381","vir_ASV_447",0.018902194179741
"3600","vir_ASV_381","vir_ASV_471",0.0834205334947649
"3601","vir_ASV_381","vir_ASV_481",0.355630730869708
"3602","vir_ASV_381","vir_ASV_519",0.0272244136651148
"3603","vir_ASV_381","vir_ASV_559",0.0115907473881254
"3604","vir_ASV_381","vir_ASV_705",0.16763449660426
"3605","vir_ASV_381","vir_ASV_709",0.0131003727988762
"3606","vir_ASV_381","vir_ASV_764",0.0123699952066106
"3607","vir_ASV_382","vir_ASV_467",0.0193786139917499
"3608","vir_ASV_382","vir_ASV_523",0.0386326967476517
"3609","vir_ASV_382","vir_ASV_555",0.134913235580035
"3610","vir_ASV_382","vir_ASV_681",0.0957859359714557
"3611","vir_ASV_385","vir_ASV_391",0.344416879070111
"3612","vir_ASV_385","vir_ASV_441",0.0407647914351977
"3613","vir_ASV_385","vir_ASV_449",-0.0270261637213887
"3614","vir_ASV_385","vir_ASV_525",0.0382483894467774
"3615","vir_ASV_385","vir_ASV_603",0.0428845225524249
"3616","vir_ASV_385","vir_ASV_639",-0.0131596052413388
"3617","vir_ASV_385","vir_ASV_730",0.0635916405209173
"3618","vir_ASV_386","vir_ASV_419",0.0937258946312189
"3619","vir_ASV_386","vir_ASV_498",0.0879098089271836
"3620","vir_ASV_386","vir_ASV_507",0.207894194042299
"3621","vir_ASV_386","vir_ASV_509",0.00972480477778673
