"","from","to","weight"
"581","ASV_30","ASV_177",-0.0326883753075101
"582","ASV_30","ASV_191",0.0792811009511085
"583","ASV_30","ASV_196",0.00210443470715677
"584","ASV_30","ASV_258",0.0714501036895395
"585","ASV_30","ASV_309",-0.019151488279556
"586","ASV_30","ASV_362",-0.00414419605883432
"587","ASV_30","ASV_366",0.0049309110665505
"588","ASV_30","ASV_392",-0.0423891044352869
"589","ASV_30","ASV_427",-0.0817293433182419
"590","ASV_30","ASV_471",0.00077862681133814
"591","ASV_30","ASV_587",-0.00210346222658531
"592","ASV_30","ASV_636",-0.0452613332549185
"593","ASV_31","ASV_38",0.65301392383109
"594","ASV_31","ASV_46",0.0114430249992439
"595","ASV_31","ASV_83",-0.113607150304532
"596","ASV_31","ASV_92",-0.132632486802302
"597","ASV_31","ASV_106",-0.0915278037989883
"598","ASV_31","ASV_120",-0.0798985653547178
"599","ASV_31","ASV_164",0.0199207985558369
"600","ASV_31","ASV_208",0.0735625192371234
"601","ASV_31","ASV_246",-0.0626442488142046
"602","ASV_32","ASV_73",-0.040181855892086
"603","ASV_32","ASV_88",0.283346121480305
"604","ASV_32","ASV_92",0.367596705643622
"605","ASV_32","ASV_110",0.0105168070737078
"606","ASV_32","ASV_129",0.0879270290673435
"607","ASV_32","ASV_167",0.0211452968746773
"608","ASV_32","ASV_232",0.153988188063703
"609","ASV_32","ASV_265",0.0138575118361775
"610","ASV_32","ASV_284",-0.0610002796939714
"611","ASV_32","ASV_409",3.02284525833529e-05
"612","ASV_32","ASV_420",-0.0163542288595439
"613","ASV_32","ASV_448",0.0736975403970394
"614","ASV_32","ASV_537",0.019540755801418
"615","ASV_32","ASV_584",0.0554237422614433
"616","ASV_33","ASV_57",-0.0172869187941432
"617","ASV_33","ASV_62",0.0339908494139816
"618","ASV_33","ASV_121",0.0318329833963397
"619","ASV_33","ASV_137",0.102852137781956
"620","ASV_33","ASV_141",0.0710208090387398
"621","ASV_33","ASV_154",-0.151625321823115
"622","ASV_33","ASV_160",0.228240013143615
"623","ASV_33","ASV_191",0.0125982252125231
"624","ASV_33","ASV_218",0.0150179799709577
"625","ASV_33","ASV_244",0.0318978851521155
"626","ASV_33","ASV_254",0.0269125661133979
"627","ASV_33","ASV_280",-0.0187452233100808
"628","ASV_33","ASV_320",0.143326994040546
"629","ASV_33","ASV_380",-0.0264054766513006
"630","ASV_33","ASV_516",0.0749727553883656
"631","ASV_33","ASV_643",-0.0284499796869436
"632","ASV_34","ASV_37",0.0437649732313036
"633","ASV_34","ASV_53",-0.0148425144479107
"634","ASV_34","ASV_56",0.031448940145804
"635","ASV_34","ASV_58",0.142107048378544
"636","ASV_34","ASV_63",0.163603795026121
"637","ASV_34","ASV_79",0.0257588414233413
"638","ASV_34","ASV_91",-0.0284454281794146
"639","ASV_34","ASV_97",-0.00108200197719144
"640","ASV_34","ASV_124",0.0140589779122682
"641","ASV_34","ASV_137",0.0254612909386522
"642","ASV_34","ASV_142",0.00504350633936024
"643","ASV_34","ASV_154",0.0049132475522182
"644","ASV_34","ASV_167",0.303903161154463
"645","ASV_34","ASV_244",0.0483157515248927
"646","ASV_34","ASV_254",0.230128053555549
"647","ASV_34","ASV_295",0.101083344852757
"648","ASV_34","ASV_328",-0.0102569320248465
"649","ASV_34","ASV_344",-0.0391403129599333
"650","ASV_34","ASV_365",0.0208392037406827
"651","ASV_34","ASV_549",-0.015626490389059
"652","ASV_34","ASV_637",-0.0173989746763065
"653","ASV_35","ASV_45",0.0934329181082422
"654","ASV_35","ASV_51",0.0267632237116169
"655","ASV_35","ASV_77",0.00418274650279124
"656","ASV_35","ASV_93",0.019565956236649
"657","ASV_35","ASV_103",0.235148470143911
"658","ASV_35","ASV_111",0.146412237806773
"659","ASV_35","ASV_120",-0.0220535284990468
"660","ASV_35","ASV_133",0.0354056151478643
"661","ASV_35","ASV_134",-0.0151616622125288
"662","ASV_35","ASV_161",0.0432175935520544
"663","ASV_35","ASV_174",0.170687647805613
"664","ASV_35","ASV_243",0.0253299516854245
"665","ASV_35","ASV_269",-0.0163325507889106
"666","ASV_35","ASV_283",0.0638096526076185
"667","ASV_35","ASV_287",0.142076052587297
"668","ASV_35","ASV_303",-0.0137519498944083
"669","ASV_35","ASV_372",0.0480865348176978
"670","ASV_35","ASV_399",-0.000245874739638774
"671","ASV_35","ASV_423",-0.123302994367263
"672","ASV_35","ASV_522",-0.0589819293504989
"673","ASV_35","ASV_564",-0.0542653926269218
"674","ASV_35","ASV_656",-0.0158795014095547
"675","ASV_35","ASV_755",-0.00997272003724431
"676","ASV_35","ASV_1074",-0.060478980544178
"677","ASV_36","ASV_41",-0.220984089043535
"678","ASV_36","ASV_81",-0.0379736950631732
"679","ASV_36","ASV_85",0.0306403315911037
"680","ASV_36","ASV_111",-0.00782681639435745
"681","ASV_36","ASV_112",0.000993855265077698
"682","ASV_36","ASV_115",-0.00535393783091181
"683","ASV_36","ASV_120",0.227159048449795
"684","ASV_36","ASV_140",-0.044911846573065
"685","ASV_36","ASV_154",0.0165756691810051
"686","ASV_36","ASV_157",0.00978286666327899
"687","ASV_36","ASV_159",0.149416345537276
"688","ASV_36","ASV_163",0.25150700602803
"689","ASV_36","ASV_180",0.0406025230793545
"690","ASV_36","ASV_208",-0.00773881308929891
"691","ASV_36","ASV_245",-0.0346662995244821
"692","ASV_36","ASV_268",0.0414054954971216
"693","ASV_36","ASV_270",0.0810684526647654
"694","ASV_36","ASV_281",0.0437900879493494
"695","ASV_36","ASV_284",-0.12365975819803
"696","ASV_36","ASV_301",-0.013501141890813
"697","ASV_36","ASV_303",0.0182835364370744
"698","ASV_36","ASV_317",0.0258092493441342
"699","ASV_36","ASV_346",0.144054701604142
"700","ASV_36","ASV_387",-0.0090199710479657
"701","ASV_36","ASV_408",-0.0223043000489329
"702","ASV_36","ASV_437",0.0580297517888167
"703","ASV_36","ASV_536",0.0781103202783973
"704","ASV_36","ASV_626",0.0302916050372057
"705","ASV_36","ASV_1012",0.00801422622024728
"706","ASV_37","ASV_42",0.0462865673275723
"707","ASV_37","ASV_58",0.0149526664141269
"708","ASV_37","ASV_68",0.0288736652677196
"709","ASV_37","ASV_115",-0.085836880323149
"710","ASV_37","ASV_122",-0.00383280426569582
"711","ASV_37","ASV_129",0.048209045044122
"712","ASV_37","ASV_135",0.0408030638857278
"713","ASV_37","ASV_142",0.00674474181032284
"714","ASV_37","ASV_186",0.10806726448374
"715","ASV_37","ASV_188",-0.00497963288169356
"716","ASV_37","ASV_222",0.0975976200424751
"717","ASV_37","ASV_237",-0.040506761276859
"718","ASV_37","ASV_242",0.0552984105530838
"719","ASV_37","ASV_243",0.150426469241749
"720","ASV_37","ASV_267",-0.0950844167519947
"721","ASV_37","ASV_315",0.0141606740037982
"722","ASV_37","ASV_360",-0.078486923552502
"723","ASV_37","ASV_364",-0.0165020269357109
"724","ASV_37","ASV_431",-0.0460443907755766
"725","ASV_37","ASV_456",-0.028520490983359
"726","ASV_37","ASV_550",0.00586648496125608
"727","ASV_38","ASV_46",0.0984490588181972
"728","ASV_38","ASV_72",0.00356690054026429
"729","ASV_38","ASV_74",0.0203009202813993
"730","ASV_38","ASV_83",-0.00451264754685302
"731","ASV_38","ASV_90",0.00062260676314449
"732","ASV_38","ASV_102",0.0428343566584721
"733","ASV_38","ASV_113",0.0120449560437397
"734","ASV_38","ASV_169",-0.00692482215093734
"735","ASV_38","ASV_208",0.0125285606001974
"736","ASV_38","ASV_227",0.00876111961213175
"737","ASV_38","ASV_246",-0.0393698447940509
"738","ASV_38","ASV_274",-0.0248483752864544
"739","ASV_38","ASV_278",0.019318005141242
"740","ASV_38","ASV_281",-0.0842289156987896
"741","ASV_38","ASV_347",0.0290669507449671
"742","ASV_38","ASV_390",0.0285950785797452
"743","ASV_39","ASV_47",-0.00448411710168375
"744","ASV_39","ASV_58",0.00470550814939127
"745","ASV_39","ASV_86",0.112430142693366
"746","ASV_39","ASV_104",0.0027990640338558
"747","ASV_39","ASV_108",0.297947220102341
"748","ASV_39","ASV_113",-0.0592577766426159
"749","ASV_39","ASV_119",0.34002859688534
"750","ASV_39","ASV_124",0.0847330743793371
"751","ASV_39","ASV_153",-0.0414601810135102
"752","ASV_39","ASV_164",-0.00646521304788722
"753","ASV_39","ASV_192",0.0120535319049445
"754","ASV_39","ASV_312",-0.0564615046245582
"755","ASV_39","ASV_338",-0.00911575888951019
"756","ASV_39","ASV_431",-0.0614085425548429
"757","ASV_39","ASV_456",-0.0481898391941866
"758","ASV_39","ASV_652",-0.00293858811104647
"759","ASV_39","ASV_791",-0.0890566898065518
"760","ASV_39","ASV_1123",-0.0480435795096907
"761","ASV_40","ASV_43",0.0240534905304451
"762","ASV_40","ASV_44",-0.00765581249813463
"763","ASV_40","ASV_48",-0.0229725522843851
"764","ASV_40","ASV_57",-0.020993868425907
"765","ASV_40","ASV_64",0.0144403972498495
"766","ASV_40","ASV_85",0.110693277034427
"767","ASV_40","ASV_114",0.0530974723604771
"768","ASV_40","ASV_118",0.223939100197688
"769","ASV_40","ASV_134",0.13605666169716
"770","ASV_40","ASV_152",0.113236480350701
"771","ASV_40","ASV_161",-0.0801272395380099
"772","ASV_40","ASV_163",-0.0130953016270809
"773","ASV_40","ASV_166",-0.0676055519875556
"774","ASV_40","ASV_167",0.00953571311768736
"775","ASV_40","ASV_170",-0.0114459253370267
"776","ASV_40","ASV_171",0.0139905140792428
"777","ASV_40","ASV_188",0.322522031532622
"778","ASV_40","ASV_190",-0.0385887063716109
"779","ASV_40","ASV_210",0.12326324751731
"780","ASV_40","ASV_383",-0.108431838285934
"781","ASV_40","ASV_445",-0.0734936911891158
"782","ASV_40","ASV_541",-0.0485298751115552
"783","ASV_40","ASV_569",-0.0274866046291636
"784","ASV_40","ASV_715",-0.0425874189187914
"785","ASV_41","ASV_135",-0.00541224284633271
"786","ASV_41","ASV_159",-0.0487108183215708
"787","ASV_41","ASV_162",0.0816131969587868
"788","ASV_41","ASV_175",0.0645568523786008
"789","ASV_41","ASV_190",-0.00597278986685271
"790","ASV_41","ASV_191",-0.00431125051318054
"791","ASV_41","ASV_224",0.0540716333404276
"792","ASV_41","ASV_245",0.0351499902396232
"793","ASV_41","ASV_258",0.00588401385191833
"794","ASV_41","ASV_270",-0.000510499504698503
"795","ASV_41","ASV_281",-0.035447584450456
"796","ASV_41","ASV_392",0.0118422461311745
"797","ASV_41","ASV_413",-0.0361096814271557
"798","ASV_41","ASV_445",-0.17237227143192
"799","ASV_41","ASV_512",-0.107554395172256
"800","ASV_41","ASV_584",0.0282964176384951
"801","ASV_41","ASV_715",-0.0188907408596937
"802","ASV_41","ASV_729",-0.00696547235351616
"803","ASV_41","ASV_885",-0.0578686546916889
"804","ASV_41","ASV_1086",-0.0500316843760578
"805","ASV_42","ASV_53",-0.187028193088351
"806","ASV_42","ASV_104",0.204830100105544
"807","ASV_42","ASV_131",-4.00092202388347e-05
"808","ASV_42","ASV_134",-0.0500377631688286
"809","ASV_42","ASV_158",0.0581310858390181
"810","ASV_42","ASV_174",0.00400747147695044
"811","ASV_42","ASV_205",-0.0121301294372327
"812","ASV_42","ASV_240",-0.0107539183996835
"813","ASV_42","ASV_243",0.0602552788384277
"814","ASV_42","ASV_253",0.0497612271309687
"815","ASV_42","ASV_295",0.111826783844959
"816","ASV_42","ASV_315",0.0428494521994471
"817","ASV_42","ASV_316",-0.00127530961418409
"818","ASV_42","ASV_341",0.00131628858394503
"819","ASV_42","ASV_349",-0.0719067030499144
"820","ASV_42","ASV_373",0.12259736277588
"821","ASV_42","ASV_505",0.00861739796129046
"822","ASV_42","ASV_598",-0.0398899784041807
"823","ASV_43","ASV_64",0.0757483265883167
"824","ASV_43","ASV_73",-0.0729936210493012
"825","ASV_43","ASV_92",0.0480211362374469
"826","ASV_43","ASV_93",-0.0250511459654285
"827","ASV_43","ASV_110",0.0049412511824905
"828","ASV_43","ASV_111",-0.0737432728594506
"829","ASV_43","ASV_271",0.0468175407199605
"830","ASV_43","ASV_295",0.0362809511866406
"831","ASV_43","ASV_381",0.0106294201581519
"832","ASV_43","ASV_382",0.167907364720632
"833","ASV_43","ASV_398",0.0280522591225354
"834","ASV_43","ASV_409",0.0221367007536298
"835","ASV_43","ASV_412",0.00506511189153624
"836","ASV_43","ASV_447",0.0844756042950598
"837","ASV_43","ASV_555",0.0114241490124526
"838","ASV_43","ASV_709",0.120211291840135
"839","ASV_44","ASV_47",0.0786401071732954
"840","ASV_44","ASV_55",0.00256355374854669
"841","ASV_44","ASV_67",0.583286289555713
"842","ASV_44","ASV_68",0.0620376240440324
"843","ASV_44","ASV_70",0.174582291081933
"844","ASV_44","ASV_97",0.00557086475007981
"845","ASV_44","ASV_129",0.0800933504221784
"846","ASV_44","ASV_133",0.0238936790435481
"847","ASV_44","ASV_145",0.0136871003722865
"848","ASV_44","ASV_158",0.0225711890608299
"849","ASV_44","ASV_160",0.0398549582733127
"850","ASV_44","ASV_174",0.0129954819348387
"851","ASV_44","ASV_183",-0.0193536802219654
"852","ASV_44","ASV_184",-0.0185534875177414
"853","ASV_44","ASV_228",-0.00185457564823249
"854","ASV_44","ASV_229",0.0256120355833576
"855","ASV_44","ASV_253",0.179800315759654
"856","ASV_44","ASV_291",-0.0551106724606013
"857","ASV_44","ASV_408",-0.00197174737780542
"858","ASV_44","ASV_412",-0.00862406393850032
"859","ASV_44","ASV_481",-0.0351414729103843
"860","ASV_44","ASV_569",0.0241729815996083
"861","ASV_44","ASV_831",-0.0233429113463963
"862","ASV_45","ASV_49",-0.0251017620206427
"863","ASV_45","ASV_51",0.0166739847483723
"864","ASV_45","ASV_74",0.0153692752086207
"865","ASV_45","ASV_82",0.0349832989121631
"866","ASV_45","ASV_93",0.0608975890339019
"867","ASV_45","ASV_111",0.0486674239021941
"868","ASV_45","ASV_113",0.00644250190355064
"869","ASV_45","ASV_120",-0.00434007313028209
"870","ASV_45","ASV_128",0.0581058022356629
"871","ASV_45","ASV_130",0.044338581136637
"872","ASV_45","ASV_141",0.171399069881606
"873","ASV_45","ASV_147",-0.0939375328395203
"874","ASV_45","ASV_161",0.142662310482664
"875","ASV_45","ASV_221",0.221342211095088
"876","ASV_45","ASV_263",0.438263148997336
"877","ASV_45","ASV_334",-0.00643450034458903
"878","ASV_45","ASV_381",-0.0383143746588167
"879","ASV_45","ASV_382",-0.0118708260370417
"880","ASV_45","ASV_388",-0.0145830912038645
"881","ASV_45","ASV_398",-0.00880939507437825
"882","ASV_46","ASV_54",0.163402944016457
"883","ASV_46","ASV_59",0.0555363971066694
"884","ASV_46","ASV_81",-0.0357587797564397
"885","ASV_46","ASV_95",0.120880910507772
"886","ASV_46","ASV_112",0.0192141093334144
"887","ASV_46","ASV_134",-0.0637916351434058
"888","ASV_46","ASV_139",0.0486743388035868
"889","ASV_46","ASV_151",0.0425771921149335
"890","ASV_46","ASV_159",0.0785808100350743
"891","ASV_46","ASV_178",0.11909862035726
"892","ASV_46","ASV_198",0.00622496738864478
"893","ASV_46","ASV_245",-0.0485810124268822
"894","ASV_46","ASV_253",-0.0402113573551545
"895","ASV_46","ASV_295",-0.0571214308758257
"896","ASV_46","ASV_297",0.0113584624611885
"897","ASV_46","ASV_356",0.131508940879381
"898","ASV_46","ASV_361",0.0126672516693115
"899","ASV_46","ASV_484",-0.00894632831601527
"900","ASV_46","ASV_523",-0.0734913815655955
"901","ASV_46","ASV_537",-0.0343835861597227
"902","ASV_46","ASV_573",0.0333888379053645
"903","ASV_46","ASV_628",-0.0116358719182604
"904","ASV_46","ASV_735",0.0420379295458019
"905","ASV_46","ASV_783",-0.0156580372776976
"906","ASV_47","ASV_70",0.0667781142949056
"907","ASV_47","ASV_111",0.0148878606304775
"908","ASV_47","ASV_145",0.0178558390795453
"909","ASV_47","ASV_146",0.106005972779141
"910","ASV_47","ASV_149",0.126552853633583
"911","ASV_47","ASV_159",-0.0315970957237734
"912","ASV_47","ASV_164",0.0167522198454198
"913","ASV_47","ASV_176",0.0520018875827804
"914","ASV_47","ASV_178",-0.014633933894024
"915","ASV_47","ASV_207",0.116753234842888
"916","ASV_47","ASV_255",0.123443774180704
"917","ASV_47","ASV_312",0.299774064372759
"918","ASV_47","ASV_432",-0.0530100120215999
"919","ASV_47","ASV_560",-0.000292315987793168
"920","ASV_47","ASV_569",0.00509037325206138
"921","ASV_47","ASV_607",0.00220567195534893
"922","ASV_47","ASV_652",0.154648882828964
"923","ASV_47","ASV_657",0.0116292691128345
"924","ASV_48","ASV_75",0.0414840637813493
"925","ASV_48","ASV_81",0.0935556905372907
"926","ASV_48","ASV_91",0.146161625964652
"927","ASV_48","ASV_141",-0.0132027872985497
"928","ASV_48","ASV_170",0.074031415973481
"929","ASV_48","ASV_179",0.105879065814883
"930","ASV_48","ASV_217",0.128855043678093
"931","ASV_48","ASV_231",0.0690625211327995
"932","ASV_48","ASV_233",0.387054726327113
"933","ASV_48","ASV_242",0.0927311454294963
"934","ASV_48","ASV_245",0.0420431603960685
"935","ASV_48","ASV_257",0.124135240024574
"936","ASV_48","ASV_259",0.0605177634259584
"937","ASV_48","ASV_318",0.0279199008323322
"938","ASV_48","ASV_336",0.0255921374987708
"939","ASV_48","ASV_377",0.0506430537834317
"940","ASV_48","ASV_390",0.00820507797415143
"941","ASV_48","ASV_400",0.0745810183610409
"942","ASV_48","ASV_424",0.06405669641344
"943","ASV_48","ASV_436",0.0591220496875345
"944","ASV_48","ASV_443",0.144290300953277
"945","ASV_48","ASV_581",0.0214856141109477
"946","ASV_48","ASV_630",0.00638853377810056
"947","ASV_48","ASV_633",0.0752116985538641
"948","ASV_48","ASV_650",0.0434180235591686
"949","ASV_48","ASV_715",0.0204707408828154
"950","ASV_48","ASV_908",0.126708907258148
"951","ASV_49","ASV_58",0.131183112767839
"952","ASV_49","ASV_65",0.0642375511874437
"953","ASV_49","ASV_86",0.0198350505137824
"954","ASV_49","ASV_94",0.140383073913727
"955","ASV_49","ASV_105",0.212197217762125
"956","ASV_49","ASV_118",0.0541167379366456
"957","ASV_49","ASV_125",0.149646071256848
"958","ASV_49","ASV_190",-0.0348376195661152
"959","ASV_49","ASV_212",0.0795955287987885
"960","ASV_49","ASV_258",0.0441357457641651
"961","ASV_49","ASV_298",0.0300716406833449
"962","ASV_49","ASV_507",0.0327486537884597
"963","ASV_49","ASV_569",-0.0497071216633638
"964","ASV_49","ASV_637",-0.0110668187880452
"965","ASV_49","ASV_657",-0.0110274879937478
"966","ASV_49","ASV_791",-2.71393643312412e-05
"967","ASV_50","ASV_51",0.0793642678303503
"968","ASV_50","ASV_67",0.0624999194588621
"969","ASV_50","ASV_74",0.0342228476325287
"970","ASV_50","ASV_111",0.0512282988460011
"971","ASV_50","ASV_116",0.0668725291899069
"972","ASV_50","ASV_146",0.0541368431669695
"973","ASV_50","ASV_149",0.0130495706363831
"974","ASV_50","ASV_173",0.0119691222506667
"975","ASV_50","ASV_189",0.0708351139369417
"976","ASV_50","ASV_196",0.119798671399677
"977","ASV_50","ASV_201",0.0429866011968673
"978","ASV_50","ASV_203",0.0557367703703618
"979","ASV_50","ASV_209",0.249538247600596
"980","ASV_50","ASV_218",0.0371799242456729
"981","ASV_50","ASV_285",0.452459562924763
"982","ASV_50","ASV_339",-0.0745813963377804
"983","ASV_50","ASV_491",-0.0278639036640526
"984","ASV_50","ASV_509",-0.0256892284113558
"985","ASV_50","ASV_638",-0.00513857679310215
"986","ASV_51","ASV_54",0.0651030221536313
"987","ASV_51","ASV_59",0.0710782812463566
"988","ASV_51","ASV_77",0.0448728143618005
"989","ASV_51","ASV_111",0.0303771076280199
"990","ASV_51","ASV_113",0.137514669673137
"991","ASV_51","ASV_115",0.468298679846433
"992","ASV_51","ASV_136",0.146113498844134
"993","ASV_51","ASV_153",0.159104491009768
"994","ASV_51","ASV_158",-0.10748264614523
"995","ASV_51","ASV_195",0.0334174468374565
"996","ASV_51","ASV_266",0.0553129568301538
"997","ASV_51","ASV_283",0.118070478347684
"998","ASV_51","ASV_297",0.0695236890697913
"999","ASV_51","ASV_352",-0.0187537416523965
"1000","ASV_51","ASV_361",0.132122841106047
"1001","ASV_51","ASV_369",-0.00664396138549767
"1002","ASV_51","ASV_373",-0.00473946478136703
"1003","ASV_51","ASV_392",-0.0992230171611108
"1004","ASV_51","ASV_393",0.186688895860148
"1005","ASV_51","ASV_427",-0.002597668171755
"1006","ASV_51","ASV_463",0.0795045759574966
"1007","ASV_52","ASV_99",-0.0105865216847886
"1008","ASV_52","ASV_116",-0.00426787974018134
"1009","ASV_52","ASV_117",-0.00964658365349719
"1010","ASV_52","ASV_137",0.258009971009486
"1011","ASV_52","ASV_160",0.123160844011859
"1012","ASV_52","ASV_180",-0.0522141489413059
"1013","ASV_52","ASV_185",-0.0402258474077945
"1014","ASV_52","ASV_191",0.239501174526949
"1015","ASV_52","ASV_242",0.0913074540723326
"1016","ASV_52","ASV_251",0.0442055080524263
"1017","ASV_52","ASV_254",0.0314306028532522
"1018","ASV_52","ASV_271",-0.0511453428101465
"1019","ASV_52","ASV_290",0.118256287220324
"1020","ASV_52","ASV_310",0.00587912935842275
"1021","ASV_52","ASV_330",-0.0383789992688065
"1022","ASV_52","ASV_344",-0.0132082957415565
"1023","ASV_52","ASV_355",0.0200116229678909
"1024","ASV_52","ASV_370",-0.0714593203165473
"1025","ASV_52","ASV_411",0.0268360333558861
"1026","ASV_52","ASV_495",0.0348763458490656
"1027","ASV_52","ASV_546",-0.0219127537061329
"1028","ASV_52","ASV_559",-0.0259033493467528
"1029","ASV_52","ASV_602",-0.0111704997346986
"1030","ASV_52","ASV_607",-0.118157700697316
